t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
10.86,0.417593881569952,6.8596034050466,21.0918286742104,66.6242154535665,81.5783444767278,0.0203952507231007,0.007462661870649,-0.00076827748597906,-0.000524829985558216,-0.364540432466822
10.88,0.417593881569952,6.8596034050466,21.0918286742104,66.6242154535665,81.5783444767278,0.0203952507231007,0.007462661870649,-0.00076827748597906,-0.000524829985558216,-0.364540432466822
10.9,0.567046628187544,6.86416875533332,20.9510024370655,66.688813453548,82.2759289520516,0.024325171190043,0.00902811139184896,-0.000854869780646628,-0.000540093277355763,-0.355851988061136
10.92,0.567046628187544,6.86416875533332,20.9510024370655,66.688813453548,82.2759289520516,0.024325171190043,0.00902811139184896,-0.000854869780646628,-0.000540093277355763,-0.355851988061136
10.94,0.681803246537334,6.86654850774802,20.7840848516154,66.7736330833628,83.3034983812478,0.0278565117556918,0.0103363942127929,-0.000916564637937955,-0.000552073518028992,-0.341213687943738
10.96,0.681803246537334,6.86654850774802,20.7840848516154,66.7736330833628,83.3034983812478,0.0278565117556918,0.0103363942127929,-0.000916564637937955,-0.000552073518028992,-0.341213687943738
10.98,0.738476227192872,6.86828807122855,20.639497409335,66.8709200849653,84.5598928984209,0.0301665851547164,0.0111278228454402,-0.000934688531970297,-0.000557890775235984,-0.320979678188926
11,0.738476227192872,6.86828807122855,20.639497409335,66.8709200849653,84.5598928984209,0.0301665851547164,0.0111278228454402,-0.000934688531970297,-0.000557890775235984,-0.320979678188926
11.02,0.771082822383834,6.87209626073858,20.5621274394062,66.9745790147309,85.8960486530445,0.0317948939651502,0.0116828024773499,-0.000930697176972489,-0.000562729043407399,-0.297206425323689
11.04,0.771082822383834,6.87209626073858,20.5621274394062,66.9745790147309,85.8960486530445,0.0317948939651502,0.0116828024773499,-0.000930697176972489,-0.000562729043407399,-0.297206425323689
11.06,0.802109502697462,6.87948262182709,20.5694846936438,67.0831043575592,87.1878320554258,0.0333004587742093,0.0121981524341556,-0.000926289881872379,-0.00056823058052065,-0.272794237031148
11.08,0.802109502697462,6.87948262182709,20.5694846936438,67.0831043575592,87.1878320554258,0.0333004587742093,0.0121981524341556,-0.000926289881872379,-0.00056823058052065,-0.272794237031148
11.1,0.842339789293798,6.88982446785538,20.6411424838973,67.1969160958972,88.3989211446776,0.0350480858900522,0.0127992286024254,-0.000930649175529548,-0.000574121670508993,-0.250395736646452
11.12,0.842339789293798,6.88982446785538,20.6411424838973,67.1969160958972,88.3989211446776,0.0350480858900522,0.0127992286024254,-0.000930649175529548,-0.000574121670508993,-0.250395736646452
11.14,0.912029375188962,6.8984465046817,20.7448309529903,67.3188675429811,89.560329692899,0.0377465058488475,0.0137309718589671,-0.000955092011319029,-0.000582677613996243,-0.231853350552444
11.16,0.912029375188962,6.8984465046817,20.7448309529903,67.3188675429811,89.560329692899,0.0377465058488475,0.0137309718589671,-0.000955092011319029,-0.000582677613996243,-0.231853350552444
11.18,1.00318340242008,6.90239588142954,20.8409475268909,67.4529218886548,90.775908241012,0.0414423516105467,0.0149572768528756,-0.000998353922414927,-0.000592545917409681,-0.218284800354376
11.2,1.00318340242008,6.90239588142954,20.8409475268909,67.4529218886548,90.775908241012,0.0414423516105467,0.0149572768528756,-0.000998353922414927,-0.000592545917409681,-0.218284800354376
11.22,1.09155784386294,6.90964597516451,20.9042335507799,67.6002322198604,92.1538952830542,0.0455295639017199,0.016258981140931,-0.00104177304293841,-0.000601423769385215,-0.208945735221246
11.24,1.09155784386294,6.90964597516451,20.9042335507799,67.6002322198604,92.1538952830542,0.0455295639017199,0.016258981140931,-0.00104177304293841,-0.000601423769385215,-0.208945735221246
11.26,1.17457300014406,6.91926295511718,20.9402372521902,67.7600429108752,93.7327279777293,0.0499405899178546,0.0176182153964783,-0.00107963822217975,-0.000610076486993034,-0.202322360257072
11.28,1.17457300014406,6.91926295511718,20.9402372521902,67.7600429108752,93.7327279777293,0.0499405899178546,0.0176182153964783,-0.00107963822217975,-0.000610076486993034,-0.202322360257072
11.3,1.25026585752718,6.93015298387653,20.9620940180282,67.9314045987675,95.5224738343971,0.0547412254073725,0.0189955047468315,-0.00111282378718683,-0.000618400502754425,-0.197656399222117
11.32,1.25026585752718,6.93015298387653,20.9620940180282,67.9314045987675,95.5224738343971,0.0547412254073725,0.0189955047468315,-0.00111282378718683,-0.000618400502754425,-0.197656399222117
11.34,1.30837338864201,6.94926598641935,20.9841056837618,68.1125796367127,97.5070768181185,0.0593863902455395,0.0202754915651161,-0.0011359944770976,-0.000625298755466941,-0.194061422760572
11.36,1.30837338864201,6.94926598641935,20.9841056837618,68.1125796367127,97.5070768181185,0.0593863902455395,0.0202754915651161,-0.0011359944770976,-0.000625298755466941,-0.194061422760572
11.38,1.2575654150829,6.98632927517321,21.0147034452901,68.2963000111684,99.64804176494,0.0600358485864376,0.020138899036542,-0.00111766851109259,-0.000619492922248153,-0.190874737445937
11.4,1.2575654150829,6.98632927517321,21.0147034452901,68.2963000111684,99.64804176494,0.0600358485864376,0.020138899036542,-0.00111766851109259,-0.000619492922248153,-0.190874737445937
11.42,1.14528440646645,7.0371390573617,21.1311882447836,68.4659721536665,101.649929825563,0.0570638334730965,0.0192100391055032,-0.00105006795511618,-0.00061075363699817,-0.186897387993627
11.44,1.14528440646645,7.0371390573617,21.1311882447836,68.4659721536665,101.649929825563,0.0570638334730965,0.0192100391055032,-0.00105006795511618,-0.00061075363699817,-0.186897387993627
11.46,1.08893501884907,7.08092311488008,21.387863633639,68.622570815476,103.234978879525,0.055742084716615,0.0188547276997397,-0.00101166198042962,-0.000612398126239324,-0.187063433407003
11.48,1.08893501884907,7.08092311488008,21.387863633639,68.622570815476,103.234978879525,0.055742084716615,0.0188547276997397,-0.00101166198042962,-0.000612398126239324,-0.187063433407003
11.5,1.12524767878217,7.11924618418358,21.7104192722195,68.7776878227183,104.467205045742,0.0581885444489185,0.0196297581347719,-0.00103455600142896,-0.000622658507327657,-0.196350080317777
11.52,1.12524767878217,7.11924618418358,21.7104192722195,68.7776878227183,104.467205045742,0.0581885444489185,0.0196297581347719,-0.00103455600142896,-0.000622658507327657,-0.196350080317777
11.54,1.21372567749494,7.15074984955203,21.9651184920442,68.9420947570824,105.678378461497,0.0636696836834338,0.0211939209413254,-0.0011016629696698,-0.000633403468337711,-0.215136382883656
11.56,1.21372567749494,7.15074984955203,21.9651184920442,68.9420947570824,105.678378461497,0.0636696836834338,0.0211939209413254,-0.0011016629696698,-0.000633403468337711,-0.215136382883656
11.58,1.31793102063805,7.16294837099125,22.0730512145486,69.1202275450026,107.209978092133,0.0713071331711797,0.0232517850885244,-0.00118309385298629,-0.000642342960386927,-0.240477766750878
11.6,1.31793102063805,7.16294837099125,22.0730512145486,69.1202275450026,107.209978092133,0.0713071331711797,0.0232517850885244,-0.00118309385298629,-0.000642342960386927,-0.240477766750878
11.62,1.49142981730843,7.11596593944719,22.0263358362151,69.3155985947233,109.350060002112,0.0853863088978956,0.0271245107188332,-0.00128451374940499,-0.000657977406063116,-0.269869629284237
11.64,1.49142981730843,7.11596593944719,22.0263358362151,69.3155985947233,109.350060002112,0.0853863088978956,0.0271245107188332,-0.00128451374940499,-0.000657977406063116,-0.269869629284237
11.66,1.72757362051345,7.01315187223256,21.7411988909799,69.5426768008287,112.728939160133,0.112887776308508,0.0330131316679997,-0.00142720520717946,-0.000677003504806909,-0.305831285600584
11.68,1.72757362051345,7.01315187223256,21.7411988909799,69.5426768008287,112.728939160133,0.112887776308508,0.0330131316679997,-0.00142720520717946,-0.000677003504806909,-0.305831285600584
11.7,1.89922685461071,6.95340682390032,21.1960668815714,69.7989712169821,117.707278869045,0.141624206456284,0.0390212708556477,-0.00149029701754468,-0.000688592999057524,-0.337244599658138
11.72,1.89922685461071,6.95340682390032,21.1960668815714,69.7989712169821,117.707278869045,0.141624206456284,0.0390212708556477,-0.00149029701754468,-0.000688592999057524,-0.337244599658138
11.74,1.99406914353489,6.92475936245434,20.5445704334833,70.0742284200917,123.888568836656,0.164177503979352,0.0441945763867802,-0.00148556558343705,-0.000695282094910124,-0.351846847649769
11.76,1.99406914353489,6.92475936245434,20.5445704334833,70.0742284200917,123.888568836656,0.164177503979352,0.0441945763867802,-0.00148556558343705,-0.000695282094910124,-0.351846847649769
11.78,2.01685951335129,6.89447549952663,19.9617167888691,70.3579013442287,130.510567156367,0.181061869241685,0.0481727358889882,-0.00144838051168786,-0.000694717785171364,-0.347759821673922
11.8,2.01685951335129,6.89447549952663,19.9617167888691,70.3579013442287,130.510567156367,0.181061869241685,0.0481727358889882,-0.00144838051168786,-0.000694717785171364,-0.347759821673922
11.82,1.99271675761946,6.84778511199949,19.5114818025003,70.6413747455767,136.897903940087,0.196081900259649,0.0510836804776488,-0.00139774566117226,-0.0006869930965812,-0.3308349742424
11.84,1.99271675761946,6.84778511199949,19.5114818025003,70.6413747455767,136.897903940087,0.196081900259649,0.0510836804776488,-0.00139774566117226,-0.0006869930965812,-0.3308349742424
11.86,1.96248668561938,6.79275524552359,19.1815941447628,70.9208633480124,142.506449931061,0.209546720432042,0.0533619631664531,-0.0013448694386851,-0.000679356081619394,-0.307863956169706
11.88,1.96248668561938,6.79275524552359,19.1815941447628,70.9208633480124,142.506449931061,0.209546720432042,0.0533619631664531,-0.0013448694386851,-0.000679356081619394,-0.307863956169706
11.9,1.95689382705485,6.75335631160588,18.9603726970026,71.1980350394515,146.794456890636,0.218756927680485,0.0552924096732772,-0.00129849761759021,-0.000677953682569724,-0.282850159864425
11.92,1.95689382705485,6.75335631160588,18.9603726970026,71.1980350394515,146.794456890636,0.218756927680485,0.0552924096732772,-0.00129849761759021,-0.000677953682569724,-0.282850159864425
11.94,1.97724236669282,6.73050764754824,18.8429937101512,71.4768685766999,149.165569136101,0.222996834650723,0.0568165847458606,-0.00126507089576998,-0.00068042901092989,-0.257833515372112
11.96,1.97724236669282,6.73050764754824,18.8429937101512,71.4768685766999,149.165569136101,0.222996834650723,0.0568165847458606,-0.00126507089576998,-0.00068042901092989,-0.257833515372112
11.98,2.00583141000157,6.70486797175208,18.798910062084,71.7598866018285,149.118470490112,0.225226256523491,0.0575659230913481,-0.00124580980986175,-0.000680884611877741,-0.235419446178523
12,2.00583141000157,6.70486797175208,18.798910062084,71.7598866018285,149.118470490112,0.225226256523491,0.0575659230913481,-0.00124580980986175,-0.000680884611877741,-0.235419446178523
12.02,2.03692351085827,6.65585886987706,18.769137913502,72.0473489844275,146.364751467729,0.228243964142177,0.0572999369315009,-0.00123910705766722,-0.000678099342530946,-0.218897837882122
12.04,2.03692351085827,6.65585886987706,18.769137913502,72.0473489844275,146.364751467729,0.228243964142177,0.0572999369315009,-0.00123910705766722,-0.000678099342530946,-0.218897837882122
12.06,2.08688170622436,6.58108045671164,18.6867763192215,72.3407058568292,140.815338993898,0.230584366467505,0.0557735175396463,-0.00124549582085701,-0.000676745307296974,-0.210688143106697
12.08,2.08688170622436,6.58108045671164,18.6867763192215,72.3407058568292,140.815338993898,0.230584366467505,0.0557735175396463,-0.00124549582085701,-0.000676745307296974,-0.210688143106697
12.1,2.16942128363023,6.49616594545682,18.5139867029331,72.6435269452042,132.457233079365,0.228487303184695,0.0534462101083827,-0.00125871659050877,-0.000680289745454566,-0.209665283699314
12.12,2.16942128363023,6.49616594545682,18.5139867029331,72.6435269452042,132.457233079365,0.228487303184695,0.0534462101083827,-0.00125871659050877,-0.000680289745454566,-0.209665283699314
12.14,2.28528673447632,6.39411447621234,18.2295535148311,72.9607612062374,121.338069460706,0.21984710872905,0.0503537856178323,-0.00127752829959837,-0.000686227877549765,-0.213068349871541
12.16,2.28528673447632,6.39411447621234,18.2295535148311,72.9607612062374,121.338069460706,0.21984710872905,0.0503537856178323,-0.00127752829959837,-0.000686227877549765,-0.213068349871541
12.18,2.41844837339507,6.24547767225745,17.7945535160914,73.2960897371419,107.716939340943,0.206116907155505,0.0464230665952682,-0.00129828673406186,-0.000690085222951056,-0.2191463841958
12.2,2.41844837339507,6.24547767225745,17.7945535160914,73.2960897371419,107.716939340943,0.206116907155505,0.0464230665952682,-0.00129828673406186,-0.000690085222951056,-0.2191463841958
12.22,2.55851948181039,6.00663070134188,17.1306216336315,73.6510756001514,92.1671277229482,0.189123482913967,0.0417945221938487,-0.00131810814293914,-0.000688828672647789,-0.227889551884271
12.24,2.55851948181039,6.00663070134188,17.1306216336315,73.6510756001514,92.1671277229482,0.189123482913967,0.0417945221938487,-0.00131810814293914,-0.000688828672647789,-0.227889551884271
12.26,2.7078183025792,5.67729827407793,16.1409523739451,74.0270408882109,75.4875272425017,0.167284100998092,0.0372062065153345,-0.0013400778682929,-0.000683596477514472,-0.239187960890574
12.28,2.7078183025792,5.67729827407793,16.1409523739451,74.0270408882109,75.4875272425017,0.167284100998092,0.0372062065153345,-0.0013400778682929,-0.000683596477514472,-0.239187960890574
12.3,2.88700883468268,5.22572562386541,14.7555592666107,74.4266605952309,58.5824569454408,0.137066457561994,0.0329009104969804,-0.0013505176008038,-0.000676497943195042,-0.249154762695376
12.32,2.88700883468268,5.22572562386541,14.7555592666107,74.4266605952309,58.5824569454408,0.137066457561994,0.0329009104969804,-0.0013505176008038,-0.000676497943195042,-0.249154762695376
12.34,3.01058646972516,4.6621676483733,12.9147600960672,74.8492602445264,42.5328698877376,0.102006961889671,0.0288148119211275,-0.00131858105602597,-0.000657658108135266,-0.253979166926108
12.36,3.01058646972516,4.6621676483733,12.9147600960672,74.8492602445264,42.5328698877376,0.102006961889671,0.0288148119211275,-0.00131858105602597,-0.000657658108135266,-0.253979166926108
12.38,3.05150395644594,4.00910249654142,10.6896107096169,75.2846070432478,28.130304160944,0.0712132807209795,0.0248837340168787,-0.0012308278263637,-0.000624899146665126,-0.24624818121466
12.4,3.05150395644594,4.00910249654142,10.6896107096169,75.2846070432478,28.130304160944,0.0712132807209795,0.0248837340168787,-0.0012308278263637,-0.000624899146665126,-0.24624818121466
12.42,2.99958007494337,3.25569164462846,8.19429018549902,75.7198344462291,16.0268665828841,0.0477248078762544,0.0228583307434217,-0.00107957210690652,-0.000580135004380205,-0.223948690460247
12.44,2.99958007494337,3.25569164462846,8.19429018549902,75.7198344462291,16.0268665828841,0.0477248078762544,0.0228583307434217,-0.00107957210690652,-0.000580135004380205,-0.223948690460247
12.46,2.90036078259739,2.47610520801426,5.62745898959337,76.1433119999064,6.48310412415239,0.0340195899419169,0.0209464602983831,-0.000913687420541691,-0.000528378788787049,-0.186468357478649
12.48,2.90036078259739,2.47610520801426,5.62745898959337,76.1433119999064,6.48310412415239,0.0340195899419169,0.0209464602983831,-0.000913687420541691,-0.000528378788787049,-0.186468357478649
12.5,2.76195201096167,1.71683178776792,3.20160128504325,76.5494686024252,-0.592606032127713,0.0276748151906728,0.0195557914732037,-0.000814348213094664,-0.000486464135158046,-0.134267689951907
