t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
0.82,0.00742858655370949,1.94369519390896e-15,3.36569763754298e-15,79.946686431635,3.63544094838678e-15,0.00106033316885726,0.00106033316885726,-0.000245848018269885,-0.000245848018269885,3.52876972441614e-17
0.84,0.00742858655370949,1.94369519390896e-15,3.36569763754298e-15,79.946686431635,3.63544094838678e-15,0.00106033316885726,0.00106033316885726,-0.000245848018269885,-0.000245848018269885,3.52876972441614e-17
0.86,0.000666017191606092,6.14886247239501e-16,6.21366796116291e-15,79.9472449074253,-2.37747302135009e-15,0.00101775952523487,0.00101775952523487,-0.000245083161764932,-0.000245083161764932,-7.99098369276564e-18
0.88,0.000666017191606092,6.14886247239501e-16,6.21366796116291e-15,79.9472449074253,-2.37747302135009e-15,0.00101775952523487,0.00101775952523487,-0.000245083161764932,-0.000245083161764932,-7.99098369276564e-18
0.9,-0.00216642855088874,1.84847292506081e-15,4.89116071284812e-15,79.9470743470217,-3.76675795903722e-15,0.000999764169353819,0.000999764169353819,-0.000244776347647035,-0.000244776347647035,-8.95449599490193e-17
0.92,-0.00216642855088874,1.84847292506081e-15,4.89116071284812e-15,79.9470743470217,-3.76675795903722e-15,0.000999764169353819,0.000999764169353819,-0.000244776347647035,-0.000244776347647035,-8.95449599490193e-17
0.94,-0.00019438091585371,1.37833443236166e-15,2.48871492658103e-15,79.9468574382332,-2.39829938078856e-15,0.0010120558621061,0.0010120558621061,-0.000245063154282345,-0.000245063154282345,-6.9639217934289e-18
0.96,-0.00019438091585371,1.37833443236166e-15,2.48871492658103e-15,79.9468574382332,-2.39829938078856e-15,0.0010120558621061,0.0010120558621061,-0.000245063154282345,-0.000245063154282345,-6.9639217934289e-18
0.98,0.00389990433262992,-2.56797860666311e-16,-3.83334033468549e-15,79.9471213806846,4.76889277213952e-15,0.00103789672700339,0.00103789672700323,-0.000245582486606177,-0.000245582486606177,-1.96863594024061e-17
1,0.00389990433262992,-2.56797860666311e-16,-3.83334033468549e-15,79.9471213806846,4.76889277213952e-15,0.00103789672700339,0.00103789672700323,-0.000245582486606177,-0.000245582486606177,-1.96863594024061e-17
1.02,0.00668792453157789,2.15226100419476e-15,-1.91718945875559e-15,79.9479153361894,3.70407542387527e-15,0.00105567791262407,0.00105567791262407,-0.000245957277443603,-0.000245957277443603,2.77150719979724e-16
1.04,0.00668792453157789,2.15226100419476e-15,-1.91718945875559e-15,79.9479153361894,3.70407542387527e-15,0.00105567791262407,0.00105567791262407,-0.000245957277443603,-0.000245957277443603,2.77150719979724e-16
1.06,0.00656688114552233,-9.80715791945868e-16,-1.69367283365659e-15,79.9489048359192,3.78794671361307e-15,0.00105516516691445,0.00105516516691445,-0.000245972033423808,-0.000245972033423808,3.19529997150553e-16
1.08,0.00656688114552233,-9.80715791945868e-16,-1.69367283365659e-15,79.9489048359192,3.78794671361307e-15,0.00105516516691445,0.00105516516691445,-0.000245972033423808,-0.000245972033423808,3.19529997150553e-16
1.1,0.0043825641792467,3.8570209539001e-15,5.51021245132428e-15,79.9497068239096,-3.99923474179338e-15,0.00104155169026602,0.00104155169026586,-0.000245737629574174,-0.000245737629574174,3.28625618348966e-16
1.12,0.0043825641792467,3.8570209539001e-15,5.51021245132428e-15,79.9497068239096,-3.99923474179338e-15,0.00104155169026602,0.00104155169026586,-0.000245737629574174,-0.000245737629574174,3.28625618348966e-16
1.14,0.00217987735038467,9.51774236981258e-16,4.89678183986387e-15,79.9501680218107,-7.27300508539309e-15,0.001027702803393,0.001027702803393,-0.00024549017428957,-0.00024549017428957,3.48297878852042e-16
1.16,0.00217987735038467,9.51774236981258e-16,4.89678183986387e-15,79.9501680218107,-7.27300508539309e-15,0.001027702803393,0.001027702803393,-0.00024549017428957,-0.00024549017428957,3.48297878852042e-16
1.18,0.00146407478709618,-9.51344127442112e-16,2.8709447858726e-15,79.9504089788874,-6.48189823616573e-15,0.00102315527537852,0.00102315527537836,-0.000245422471688558,-0.000245422471688558,2.38935881332229e-16
1.2,0.00146407478709618,-9.51344127442112e-16,2.8709447858726e-15,79.9504089788874,-6.48189823616573e-15,0.00102315527537852,0.00102315527537836,-0.000245422471688558,-0.000245422471688558,2.38935881332229e-16
1.22,0.00230626391111927,1.04781508819429e-15,2.93534323985289e-16,79.9506666792068,-4.87985020018108e-15,0.00102844438715314,0.00102844438715314,-0.000245534059785473,-0.000245534059785473,1.42294152540861e-16
1.24,0.00230626391111927,1.04781508819429e-15,2.93534323985289e-16,79.9506666792068,-4.87985020018108e-15,0.00102844438715314,0.00102844438715314,-0.000245534059785473,-0.000245534059785473,1.42294152540861e-16
1.26,0.00368097156878579,3.36980060191394e-15,2.16317577573089e-15,79.9510993370118,-8.62475425818686e-15,0.00103714842743055,0.00103714842743055,-0.000245707409222695,-0.000245707409222695,3.54273528057937e-16
1.28,0.00368097156878579,3.36980060191394e-15,2.16317577573089e-15,79.9510993370118,-8.62475425818686e-15,0.00103714842743055,0.00103714842743055,-0.000245707409222695,-0.000245707409222695,3.54273528057937e-16
1.3,0.00447100141713468,1.67289766923825e-15,4.49161169036532e-15,79.9516982268923,-1.37846897043767e-14,0.00104222024409921,0.00104222024409921,-0.000245827216173061,-0.000245827216173061,4.46798785977062e-16
1.32,0.00447100141713468,1.67289766923825e-15,4.49161169036532e-15,79.9516982268923,-1.37846897043767e-14,0.00104222024409921,0.00104222024409921,-0.000245827216173061,-0.000245827216173061,4.46798785977062e-16
1.34,0.00426528333116925,6.13952634001432e-16,4.92766912625586e-15,79.9523387019604,-1.78861437360375e-14,0.00104101991197514,0.00104101991197514,-0.000245810229696406,-0.000245810229696406,3.98794239991063e-16
1.36,0.00426528333116925,6.13952634001432e-16,4.92766912625586e-15,79.9523387019604,-1.78861437360375e-14,0.00104101991197514,0.00104101991197514,-0.000245810229696406,-0.000245810229696406,3.98794239991063e-16
1.38,0.00345187242885464,3.61032446385909e-16,2.29646927628015e-15,79.9528977774883,-1.75443210829892e-14,0.00103595744649327,0.00103595744649327,-0.000245723295114561,-0.000245723295114561,2.2510555303298e-16
1.4,0.00345187242885464,3.61032446385909e-16,2.29646927628015e-15,79.9528977774883,-1.75443210829892e-14,0.00103595744649327,0.00103595744649327,-0.000245723295114561,-0.000245723295114561,2.2510555303298e-16
1.42,0.00273572182687468,9.15747754123345e-16,-2.28790014025359e-16,79.9533387251708,-1.56009059142033e-14,0.0010314585815055,0.0010314585815055,-0.000245636479966905,-0.000245636479966905,2.60123303383097e-16
