t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
8.76,-0.0668606920859915,2.9465944311132,13.9272026980567,43.6572477403137,69.7767424715929,0.00140318363975971,0.000422937543202526,-0.000247969322088316,-0.000247694317066101,1.30644345315615
8.78,-0.0668617049787552,2.94658971893167,13.9272696641945,43.6572961760866,69.7768406658614,0.00140319116530174,0.000422917668063065,-0.000247969838016847,-0.000247693968929837,1.30645265766473
8.8,-0.0668617049787552,2.94658971893167,13.9272696641945,43.6572961760866,69.7768406658614,0.00140319116530174,0.000422917668063065,-0.000247969838016847,-0.000247693968929837,1.30645265766473
8.82,-0.0668649575730345,2.94659529355782,13.9273000216042,43.6573444980037,69.7770263372378,0.00140320208389638,0.000422901965449525,-0.000247973243531365,-0.000247691784839713,1.30645640033738
8.84,-0.0668649575730345,2.94659529355782,13.9273000216042,43.6573444980037,69.7770263372378,0.00140320208389638,0.000422901965449525,-0.000247973243531365,-0.000247691784839713,1.30645640033738
8.86,-0.0668699574049553,2.94661431998718,13.927333779839,43.6573923517848,69.7772405086613,0.00140321514020395,0.000422883946433081,-0.000247969620406727,-0.00024769220991875,1.30646060332675
8.88,-0.0668699574049553,2.94661431998718,13.927333779839,43.6573923517848,69.7772405086613,0.00140321514020395,0.000422883946433081,-0.000247969620406727,-0.00024769220991875,1.30646060332675
8.9,-0.0668743857011608,2.94664339144914,13.9273666741827,43.65743965871,69.7774172244589,0.00140321761405504,0.000422867262129933,-0.000247972239558581,-0.000247691271913489,1.30646674794212
8.92,-0.0668743857011608,2.94664339144914,13.9273666741827,43.65743965871,69.7774172244589,0.00140321761405504,0.000422867262129933,-0.000247972239558581,-0.000247691271913489,1.30646674794212
8.94,-0.0668770651810228,2.94663766682254,13.9274485258347,43.6574865179232,69.7774529992953,0.00140321935060661,0.000422848685712277,-0.000247969046093869,-0.000247691284382926,1.30647144435691
8.96,-0.0668770651810228,2.94663766682254,13.9274485258347,43.6574865179232,69.7774529992953,0.00140321935060661,0.000422848685712277,-0.000247969046093869,-0.000247691284382926,1.30647144435691
8.98,-0.0668810482844024,2.94666634068295,13.9274769800593,43.6575329728224,69.7775344552471,0.00140322169749553,0.000422833120281072,-0.000247971689780749,-0.000247690886351001,1.30647658551559
9,-0.0668810482844024,2.94666634068295,13.9274769800593,43.6575329728224,69.7775344552471,0.00140322169749553,0.000422833120281072,-0.000247971689780749,-0.000247690886351001,1.30647658551559
9.02,-0.0668803916562001,2.94663194331815,13.9275287628925,43.6575792233856,69.7775540781195,0.00140321566325412,0.000422817679183934,-0.000247973421816035,-0.000247689242569598,1.30647851990424
9.04,-0.0668803916562001,2.94663194331815,13.9275287628925,43.6575792233856,69.7775540781195,0.00140321566325412,0.000422817679183934,-0.000247973421816035,-0.000247689242569598,1.30647851990424
9.06,-0.0668853913836849,2.94666981958014,13.9275232917336,43.6576252717255,69.7777564625523,0.00140321564304713,0.000422803793447394,-0.0002479853551491,-0.000247687109928209,1.30647677856785
9.08,-0.0668853913836849,2.94666981958014,13.9275232917336,43.6576252717255,69.7777564625523,0.00140321564304713,0.000422803793447394,-0.0002479853551491,-0.000247687109928209,1.30647677856785
9.1,-0.0668883545786236,2.94666759958221,13.9275330459813,43.6576706918518,69.7779465295913,0.00140321008986346,0.000422785290232086,-0.000247972705736667,-0.000247688771497257,1.30647979573271
9.12,-0.0668883545786236,2.94666759958221,13.9275330459813,43.6576706918518,69.7779465295913,0.00140321008986346,0.000422785290232086,-0.000247972705736667,-0.000247688771497257,1.30647979573271
9.14,-0.0668933418855948,2.94668618745577,13.9275685792102,43.6577156341333,69.7780928365046,0.00140321248344707,0.000422765765032311,-0.000247970309386717,-0.000247689233836014,1.3064817549981
9.16,-0.0668933418855948,2.94668618745577,13.9275685792102,43.6577156341333,69.7780928365046,0.00140321248344707,0.000422765765032311,-0.000247970309386717,-0.000247689233836014,1.3064817549981
9.18,-0.0668957773667785,2.94668400895286,13.9276353120026,43.657760022578,69.7781098111562,0.00140320490761647,0.000422747142939497,-0.00024797072479811,-0.000247689210996832,1.30648413577033
9.2,-0.0668957773667785,2.94668400895286,13.9276353120026,43.657760022578,69.7781098111562,0.00140320490761647,0.000422747142939497,-0.00024797072479811,-0.000247689210996832,1.30648413577033
9.22,-0.0668986796466003,2.94670295160209,13.9276808496526,43.6578041116338,69.7781207764781,0.00140318495448953,0.000422732899312233,-0.000247973632331904,-0.000247687123599771,1.30648350164847
9.24,-0.0668986796466003,2.94670295160209,13.9276808496526,43.6578041116338,69.7781207764781,0.00140318495448953,0.000422732899312233,-0.000247973632331904,-0.000247687123599771,1.30648350164847
9.26,-0.0669032296044419,2.9467240361772,13.9276762637242,43.657847788412,69.7782322895753,0.00140317986015557,0.000422717166806942,-0.000247972836492875,-0.000247687137710763,1.30648518036934
9.28,-0.0669032296044419,2.9467240361772,13.9276762637242,43.657847788412,69.7782322895753,0.00140317986015557,0.000422717166806942,-0.000247972836492875,-0.000247687137710763,1.30648518036934
9.3,-0.066906303560128,2.94673134771459,13.9277149371622,43.6578908485863,69.7782199334933,0.00140317915728286,0.000422700364704373,-0.00024797092219678,-0.000247687709625809,1.30648963829345
9.32,-0.066906303560128,2.94673134771459,13.9277149371622,43.6578908485863,69.7782199334933,0.00140317915728286,0.000422700364704373,-0.00024797092219678,-0.000247687709625809,1.30648963829345
9.34,-0.066908293191654,2.94672727791702,13.9277554894151,43.6579336414336,69.7781653426345,0.00140316340074874,0.000422685493342889,-0.000247972256881598,-0.000247686724321229,1.30649133466908
9.36,-0.066908293191654,2.94672727791702,13.9277554894151,43.6579336414336,69.7781653426345,0.00140316340074874,0.000422685493342889,-0.000247972256881598,-0.000247686724321229,1.30649133466908
9.38,-0.0669101456653507,2.94671509394776,13.92780465536,43.6579762094565,69.7780931184355,0.00140314668855219,0.000422669846187183,-0.000247968889845639,-0.000247687591949418,1.30648920711771
9.4,-0.0669101456653507,2.94671509394776,13.92780465536,43.6579762094565,69.7780931184355,0.00140314668855219,0.000422669846187183,-0.000247968889845639,-0.000247687591949418,1.30648920711771
9.42,-0.066912888735796,2.94672657368807,13.9278583895545,43.6580184575631,69.7779833513374,0.0014031266025671,0.000422654765402666,-0.000247970491943488,-0.000247686494778069,1.30648418678733
9.44,-0.066912888735796,2.94672657368807,13.9278583895545,43.6580184575631,69.7779833513374,0.0014031266025671,0.000422654765402666,-0.000247970491943488,-0.000247686494778069,1.30648418678733
9.46,-0.0669136836555188,2.94672864912188,13.9278483668759,43.6580604318475,69.7779822579602,0.0014031025283167,0.000422641440738645,-0.000247979572506351,-0.000247682508566463,1.30647864143978
9.48,-0.0669136836555188,2.94672864912188,13.9278483668759,43.6580604318475,69.7779822579602,0.0014031025283167,0.000422641440738645,-0.000247979572506351,-0.000247682508566463,1.30647864143978
9.5,-0.066919288042588,2.94675575468514,13.9277664732734,43.6581019150277,69.7782431045974,0.0014031071117332,0.000422623810182047,-0.000247976381119096,-0.000247683548750361,1.30647739737862
9.52,-0.066919288042588,2.94675575468514,13.9277664732734,43.6581019150277,69.7782431045974,0.0014031071117332,0.000422623810182047,-0.000247976381119096,-0.000247683548750361,1.30647739737862
9.54,-0.0669228042795055,2.94675581727312,13.9277471910284,43.658142686601,69.7784417076248,0.0014030981670494,0.000422604814688033,-0.000247972470428696,-0.000247684665294584,1.30648083390316
9.56,-0.0669228042795055,2.94675581727312,13.9277471910284,43.658142686601,69.7784417076248,0.0014030981670494,0.000422604814688033,-0.000247972470428696,-0.000247684665294584,1.30648083390316
9.58,-0.0669255353321391,2.94675187901751,13.9277565026161,43.6581830535504,69.7786215270396,0.00140307930360284,0.000422587846589377,-0.000247971283242601,-0.000247684693552829,1.30648303515284
9.6,-0.0669255353321391,2.94675187901751,13.9277565026161,43.6581830535504,69.7786215270396,0.00140307930360284,0.000422587846589377,-0.000247971283242601,-0.000247684693552829,1.30648303515284
9.62,-0.0669299632022969,2.94676621386302,13.9277757208446,43.6582230275187,69.7788073497325,0.00140306981140112,0.000422571943247141,-0.000247969303337303,-0.00024768514014586,1.30648420144959
9.64,-0.0669299632022969,2.94676621386302,13.9277757208446,43.6582230275187,69.7788073497325,0.00140306981140112,0.000422571943247141,-0.000247969303337303,-0.00024768514014586,1.30648420144959
9.66,-0.0669330758022939,2.94677935239482,13.9278342450268,43.6582623849559,69.7788510696766,0.00140307017180504,0.000422556405640493,-0.000247967394432851,-0.000247685717210387,1.3064875990474
9.68,-0.0669330758022939,2.94677935239482,13.9278342450268,43.6582623849559,69.7788510696766,0.00140307017180504,0.000422556405640493,-0.000247967394432851,-0.000247685717210387,1.3064875990474
9.7,-0.0669347673793813,2.94677573460688,13.9278844662234,43.658301500636,69.7788434117681,0.00140305530887069,0.000422542970140925,-0.000247969080159006,-0.000247684668614326,1.30648826057065
9.72,-0.0669347673793813,2.94677573460688,13.9278844662234,43.658301500636,69.7788434117681,0.00140305530887069,0.000422542970140925,-0.000247969080159006,-0.000247684668614326,1.30648826057065
9.74,-0.0669363892745139,2.94676740639114,13.9279191469563,43.6583403991833,69.7788502352623,0.00140303952973,0.000422529260038053,-0.000247967506645012,-0.000247685094536944,1.30648634121427
9.76,-0.0669363892745139,2.94676740639114,13.9279191469563,43.6583403991833,69.7788502352623,0.00140303952973,0.000422529260038053,-0.000247967506645012,-0.000247685094536944,1.30648634121427
9.78,-0.0669388932047047,2.94677387805728,13.927977125317,43.6583790317348,69.7788003755093,0.00140302216447619,0.00042251518539773,-0.000247966704115921,-0.000247684980149115,1.30648079823312
9.8,-0.0669388932047047,2.94677387805728,13.927977125317,43.6583790317348,69.7788003755093,0.00140302216447619,0.00042251518539773,-0.000247966704115921,-0.000247684980149115,1.30648079823312
9.82,-0.0669416932713095,2.94678662046065,13.9280151632227,43.6584172774299,69.7787436078219,0.00140300325187965,0.000422500351697669,-0.000247968262755015,-0.000247684191668827,1.3064750701247
9.84,-0.0669416932713095,2.94678662046065,13.9280151632227,43.6584172774299,69.7787436078219,0.00140300325187965,0.000422500351697669,-0.000247968262755015,-0.000247684191668827,1.3064750701247
9.86,-0.0669446142032596,2.94679652891909,13.9280363063097,43.658455098727,69.7786904186926,0.00140298541784043,0.000422484351845503,-0.000247969062252162,-0.000247683622578083,1.30646977880537
9.88,-0.0669446142032596,2.94679652891909,13.9280363063097,43.658455098727,69.7786904186926,0.00140298541784043,0.000422484351845503,-0.000247969062252162,-0.000247683622578083,1.30646977880537
9.9,-0.0669476281655467,2.94680679757607,13.9280487726317,43.6584924747719,69.7786414897196,0.00140296831786241,0.000422468368087119,-0.000247969246674477,-0.000247683171796287,1.30646523206114
9.92,-0.0669476281655467,2.94680679757607,13.9280487726317,43.6584924747719,69.7786414897196,0.00140296831786241,0.000422468368087119,-0.000247969246674477,-0.000247683171796287,1.30646523206114
9.94,-0.0669505922955759,2.94681667684716,13.9280582851679,43.6585294040567,69.778591623197,0.00140295142070889,0.000422453061736534,-0.000247969060741693,-0.000247682893481113,1.30646171637427
9.96,-0.0669505922955759,2.94681667684716,13.9280582851679,43.6585294040567,69.778591623197,0.00140295142070889,0.000422453061736534,-0.000247969060741693,-0.000247682893481113,1.30646171637427
9.98,-0.0669533647428324,2.94682457672022,13.928068184124,43.6585659114726,69.7785335419773,0.00140293487908643,0.000422438567901087,-0.000247968753239554,-0.00024768273226819,1.30645903228211
10,-0.0669533647428324,2.94682457672022,13.928068184124,43.6585659114726,69.7785335419773,0.00140293487908643,0.000422438567901087,-0.000247968753239554,-0.00024768273226819,1.30645903228211
10.02,-0.066955930335934,2.9468307984695,13.92807907069,43.6586020323841,69.778464490365,0.00140291895291281,0.000422424854294294,-0.000247968481926182,-0.000247682578773448,1.30645677954393
10.04,-0.066955930335934,2.9468307984695,13.92807907069,43.6586020323841,69.778464490365,0.00140291895291281,0.000422424854294294,-0.000247968481926182,-0.000247682578773448,1.30645677954393
10.06,-0.0669583581130432,2.94683630381825,13.9280902515908,43.6586377945502,69.7783854806989,0.00140290356527648,0.000422411760931215,-0.000247968261793713,-0.000247682400796995,1.30645471512113
10.08,-0.0669583581130432,2.94683630381825,13.9280902515908,43.6586377945502,69.7783854806989,0.00140290356527648,0.000422411760931215,-0.000247968261793713,-0.000247682400796995,1.30645471512113
10.1,-0.0669607197435955,2.94684150893121,13.9281012757826,43.6586732133531,69.7782976332105,0.00140288841407018,0.00042239901198821,-0.000247968051600484,-0.000247682220827958,1.30645275757831
10.12,-0.0669607197435955,2.94684150893121,13.9281012757826,43.6586732133531,69.7782976332105,0.00140288841407018,0.00042239901198821,-0.000247968051600484,-0.000247682220827958,1.30645275757831
10.14,-0.0669630616808518,2.94684645519204,13.9281121481729,43.6587082951148,69.7782010564237,0.00140287321958172,0.000422386339891185,-0.000247967829502253,-0.000247682050882764,1.306450868317
10.16,-0.0669630616808518,2.94684645519204,13.9281121481729,43.6587082951148,69.7782010564237,0.00140287321958172,0.000422386339891185,-0.000247967829502253,-0.000247682050882764,1.306450868317
10.18,-0.066965410196372,2.94685120195698,13.9281229400481,43.6587430407816,69.7780955771689,0.00140285782739643,0.000422373585648978,-0.000247967595148818,-0.000247681884189984,1.30644901255705
10.2,-0.066965410196372,2.94685120195698,13.9281229400481,43.6587430407816,69.7780955771689,0.00140285782739643,0.000422373585648978,-0.000247967595148818,-0.000247681884189984,1.30644901255705
10.22,-0.0669677763945961,2.94685584736748,13.9281336398226,43.6587774484465,69.7779811755426,0.00140284219895177,0.000422360703507658,-0.000247967350456495,-0.000247681715095607,1.30644717092125
10.24,-0.0669677763945961,2.94685584736748,13.9281336398226,43.6587774484465,69.7779811755426,0.00140284219895177,0.000422360703507658,-0.000247967350456495,-0.000247681715095607,1.30644717092125
10.26,-0.0669701584725037,2.9468604398718,13.928144227229,43.6588115154761,69.7778578580545,0.001402826377222,0.000422347719541857,-0.000247967095551455,-0.000247681545029062,1.30644533945562
10.28,-0.0669701584725037,2.9468604398718,13.928144227229,43.6588115154761,69.7778578580545,0.001402826377222,0.000422347719541857,-0.000247967095551455,-0.000247681545029062,1.30644533945562
10.3,-0.0669725465249802,2.94686498304479,13.9281547116023,43.6588452401466,69.7777255506919,0.00140281045239649,0.000422334694204954,-0.000247966832247103,-0.000247681376664599,1.30644351852809
10.32,-0.0669725465249802,2.94686498304479,13.9281547116023,43.6588452401466,69.7777255506919,0.00140281045239649,0.000422334694204954,-0.000247966832247103,-0.000247681376664599,1.30644351852809
10.34,-0.0669749286438135,2.94686947609037,13.9281651044678,43.658878622381,69.7775841559802,0.00140279452680249,0.000422321696353181,-0.000247966563952105,-0.000247681210816472,1.30644170768831
10.36,-0.0669749286438135,2.94686947609037,13.9281651044678,43.658878622381,69.7775841559802,0.00140279452680249,0.000422321696353181,-0.000247966563952105,-0.000247681210816472,1.30644170768831
10.38,-0.0669772949600607,2.94687392428595,13.9281754034455,43.6589116637029,69.7774336076751,0.00140277868675886,0.000422308784820029,-0.000247966293468367,-0.00024768104766211,1.30643990668184
10.4,-0.0669772949600607,2.94687392428595,13.9281754034455,43.6589116637029,69.7774336076751,0.00140277868675886,0.000422308784820029,-0.000247966293468367,-0.00024768104766211,1.30643990668184
10.42,-0.0669796390282879,2.94687833159533,13.9281856020949,43.6589443668158,69.7772738608864,0.00140276298919988,0.000422295998665587,-0.000247966022293764,-0.000247680887717397,1.30643811632134
10.44,-0.0669796390282879,2.94687833159533,13.9281856020949,43.6589443668158,69.7772738608864,0.00140276298919988,0.000422295998665587,-0.000247966022293764,-0.000247680887717397,1.30643811632134
10.46,-0.0669819576309161,2.94688269826858,13.928195698612,43.6589767351192,69.7771048703841,0.0014027474622727,0.000422283356839017,-0.000247965751191909,-0.000247680731434122,1.30643633783712
10.48,-0.0669819576309161,2.94688269826858,13.928195698612,43.6589767351192,69.7771048703841,0.0014027474622727,0.000422283356839017,-0.000247965751191909,-0.000247680731434122,1.30643633783712
10.5,-0.0669818551640515,2.94686531205287,13.9281982753055,43.6590088678238,69.7769501588264,0.00140273088117972,0.000422271425134792,-0.000247967963749501,-0.000247679513070917,1.30643368754659
10.52,-0.0669818551640515,2.94686531205287,13.9281982753055,43.6590088678238,69.7769501588264,0.00140273088117972,0.000422271425134792,-0.000247967963749501,-0.000247679513070917,1.30643368754659
10.54,-0.0669835582550177,2.94685835226035,13.9281591515433,43.6590409520394,69.7769798108031,0.00140271501248606,0.000422260270834953,-0.000247969182705617,-0.000247678469822973,1.30642733865151
10.56,-0.0669835582550177,2.94685835226035,13.9281591515433,43.6590409520394,69.7769798108031,0.00140271501248606,0.000422260270834953,-0.000247969182705617,-0.000247678469822973,1.30642733865151
10.58,-0.0669866853253698,2.94686758288483,13.9281269836476,43.6590725962549,69.7770927964016,0.00140269920220314,0.000422246558230059,-0.000247967087860091,-0.000247679002781333,1.30642302862674
10.6,-0.0669866853253698,2.94686758288483,13.9281269836476,43.6590725962549,69.7770927964016,0.00140269920220314,0.000422246558230059,-0.000247967087860091,-0.000247679002781333,1.30642302862674
10.62,-0.0669896328293264,2.94687214231205,13.9281173143338,43.6591037642319,69.7772094558897,0.00140268289328381,0.000422231453750922,-0.000247965136435297,-0.000247679499818649,1.30642049605524
10.64,-0.0669896328293264,2.94687214231205,13.9281173143338,43.6591037642319,69.7772094558897,0.00140268289328381,0.000422231453750922,-0.000247965136435297,-0.000247679499818649,1.30642049605524
10.66,-0.0669922630237822,2.94687567595943,13.9281212704796,43.6591345207225,69.7773244588825,0.00140266691573156,0.000422216892483751,-0.000247964127565842,-0.000247679550426592,1.30641832490508
10.68,-0.0669922630237822,2.94687567595943,13.9281212704796,43.6591345207225,69.7773244588825,0.00140266691573156,0.000422216892483751,-0.000247964127565842,-0.000247679550426592,1.30641832490508
10.7,-0.0669946941895024,2.94688084009963,13.9281297403243,43.6591649090038,69.7774485153705,0.00140265153272801,0.000422203782811872,-0.000247963647143755,-0.000247679416468307,1.30641633353048
10.72,-0.0669946941895024,2.94688084009963,13.9281297403243,43.6591649090038,69.7774485153705,0.00140265153272801,0.000422203782811872,-0.000247963647143755,-0.000247679416468307,1.30641633353048
10.74,-0.0669969262681026,2.94688590187201,13.9281393010646,43.6591949604217,69.7775847246103,0.00140263695646572,0.000422191918934389,-0.000247963320916206,-0.000247679291428695,1.30641459618086
10.76,-0.0669969262681026,2.94688590187201,13.9281393010646,43.6591949604217,69.7775847246103,0.00140263695646572,0.000422191918934389,-0.000247963320916206,-0.000247679291428695,1.30641459618086
10.78,-0.0669989832554726,2.94688996433001,13.9281491272908,43.6592247046723,69.7777330082585,0.00140262327571587,0.000422180803563359,-0.000247963053487651,-0.000247679174081828,1.30641295372515
10.8,-0.0669989832554726,2.94688996433001,13.9281491272908,43.6592247046723,69.7777330082585,0.00140262327571587,0.000422180803563359,-0.000247963053487651,-0.000247679174081828,1.30641295372515
10.82,-0.067001633558482,2.94691645670925,13.9281191299159,43.6592540841962,69.777965368165,0.00140260731081287,0.000422172660073428,-0.00024796732344407,-0.0002476774620821,1.30641417754952
10.84,-0.067001633558482,2.94691645670925,13.9281191299159,43.6592540841962,69.777965368165,0.00140260731081287,0.000422172660073428,-0.00024796732344407,-0.0002476774620821,1.30641417754952
10.86,-0.0670076570049353,2.94694688700413,13.928077286115,43.6592830133126,69.7782748945834,0.00140260532117483,0.000422161170596795,-0.000247961056401652,-0.000247679955337392,1.30642050337619
10.88,-0.0670076570049353,2.94694688700413,13.928077286115,43.6592830133126,69.7782748945834,0.00140260532117483,0.000422161170596795,-0.000247961056401652,-0.000247679955337392,1.30642050337619
10.9,-0.0670104952875118,2.9469607193922,13.9281456333178,43.6593111761539,69.7782611166451,0.00140261484147695,0.000422148750199899,-0.000247955225358063,-0.00024768256544851,1.30643300874437
10.92,-0.0670104952875118,2.9469607193922,13.9281456333178,43.6593111761539,69.7782611166451,0.00140261484147695,0.000422148750199899,-0.000247955225358063,-0.00024768256544851,1.30643300874437
10.94,-0.0670105201039655,2.94694578322202,13.9282229561473,43.6593393389959,69.7780996025109,0.00140260471359497,0.000422141569527162,-0.000247957300332185,-0.000247681625418583,1.3064404492403
10.96,-0.0670105201039655,2.94694578322202,13.9282229561473,43.6593393389959,69.7780996025109,0.00140260471359497,0.000422141569527162,-0.000247957300332185,-0.000247681625418583,1.3064404492403
10.98,-0.0670109322564948,2.94694171472732,13.9282665607192,43.6593675676825,69.7779459448178,0.00140259147920347,0.000422136550457683,-0.000247959736251892,-0.000247680462688463,1.30644326850459
11,-0.0670109322564948,2.94694171472732,13.9282665607192,43.6593675676825,69.7779459448178,0.00140259147920347,0.000422136550457683,-0.000247959736251892,-0.000247680462688463,1.30644326850459
11.02,-0.0670120060059791,2.94694095049667,13.9282866388249,43.6593957270007,69.7778148469923,0.00140257743187058,0.000422129926623123,-0.000247960711739464,-0.000247679923767702,1.30644422194368
11.04,-0.0670120060059791,2.94694095049667,13.9282866388249,43.6593957270007,69.7778148469923,0.00140257743187058,0.000422129926623123,-0.000247960711739464,-0.000247679923767702,1.30644422194368
11.06,-0.0670135709888415,2.94693920342946,13.9282977527459,43.659423714478,69.7776914482007,0.00140256270967601,0.000422120256635661,-0.000247960801678513,-0.000247679678257549,1.3064439743415
11.08,-0.0670135709888415,2.94693920342946,13.9282977527459,43.659423714478,69.7776914482007,0.00140256270967601,0.000422120256635661,-0.000247960801678513,-0.000247679678257549,1.3064439743415
11.1,-0.0670155958703453,2.94693936466839,13.9283062272327,43.6594514500419,69.7775710302324,0.00140254687823726,0.000422108215563208,-0.000247960601039499,-0.000247679459855525,1.3064428011189
11.12,-0.0670155958703453,2.94693936466839,13.9283062272327,43.6594514500419,69.7775710302324,0.00140254687823726,0.000422108215563208,-0.000247960601039499,-0.000247679459855525,1.3064428011189
11.14,-0.0670179460056947,2.94694220897051,13.9283139527192,43.659478869106,69.7774524907322,0.00140252993191241,0.000422095008801808,-0.000247960280765888,-0.000247679259101481,1.30644126652729
11.16,-0.0670179460056947,2.94694220897051,13.9283139527192,43.659478869106,69.7774524907322,0.00140252993191241,0.000422095008801808,-0.000247960280765888,-0.000247679259101481,1.30644126652729
11.18,-0.0670203819169553,2.94694593463421,13.9283217929518,43.6595059405362,69.7773328487196,0.00140251268592039,0.00042208159357548,-0.000247959902076192,-0.00024767909320828,1.30643973447799
11.2,-0.0670203819169553,2.94694593463421,13.9283217929518,43.6595059405362,69.7773328487196,0.00140251268592039,0.00042208159357548,-0.000247959902076192,-0.00024767909320828,1.30643973447799
11.22,-0.0670227286249943,2.94694944734086,13.9283300124121,43.6595326664192,69.7772098956284,0.00140249612984093,0.000422068625926539,-0.000247959538760952,-0.000247678939994776,1.30643823607865
11.24,-0.0670227286249943,2.94694944734086,13.9283300124121,43.6595326664192,69.7772098956284,0.00140249612984093,0.000422068625926539,-0.000247959538760952,-0.000247678939994776,1.30643823607865
11.26,-0.0670249266263659,2.94695286375248,13.9283383900516,43.6595590652086,69.7770835616709,0.00140248079548728,0.000422056475604193,-0.000247959225812021,-0.000247678787956352,1.3064367242022
11.28,-0.0670249266263659,2.94695286375248,13.9283383900516,43.6595590652086,69.7770835616709,0.00140248079548728,0.000422056475604193,-0.000247959225812021,-0.000247678787956352,1.3064367242022
11.3,-0.0670269792867703,2.94695640239142,13.9283466842526,43.6595851583421,69.7769544221088,0.00140246671212541,0.000422045216409383,-0.000247958952423383,-0.000247678645804224,1.30643520861202
11.32,-0.0670269792867703,2.94695640239142,13.9283466842526,43.6595851583421,69.7769544221088,0.00140246671212541,0.000422045216409383,-0.000247958952423383,-0.000247678645804224,1.30643520861202
11.34,-0.0670289100379377,2.9469599899076,13.9283548386188,43.6596109651407,69.7768226271496,0.0014024536482882,0.00042203470414965,-0.000247958700185018,-0.000247678518906613,1.3064337168934
11.36,-0.0670289100379377,2.9469599899076,13.9283548386188,43.6596109651407,69.7768226271496,0.0014024536482882,0.00042203470414965,-0.000247958700185018,-0.000247678518906613,1.3064337168934
11.38,-0.0670307512560439,2.94696351722549,13.9283628805052,43.6596365009801,69.7766880751302,0.001402441297371,0.000422024709951221,-0.000247958460579195,-0.000247678402710972,1.30643225483227
11.4,-0.0670307512560439,2.94696351722549,13.9283628805052,43.6596365009801,69.7766880751302,0.001402441297371,0.000422024709951221,-0.000247958460579195,-0.000247678402710972,1.30643225483227
11.42,-0.0670325378117529,2.94696697899597,13.9283708255319,43.6596617762873,69.7765507289324,0.00140242936676283,0.000422015020176315,-0.000247958229420207,-0.000247678291287295,1.30643081645522
11.44,-0.0670325378117529,2.94696697899597,13.9283708255319,43.6596617762873,69.7765507289324,0.00140242936676283,0.000422015020176315,-0.000247958229420207,-0.000247678291287295,1.30643081645522
11.46,-0.0670317933364565,2.94694587915407,13.9283607127282,43.6596869585324,69.776469159061,0.00140239448516865,0.000422007020556475,-0.000247961372448968,-0.000247676627298932,1.30642773352995
11.48,-0.0670317933364565,2.94694587915407,13.9283607127282,43.6596869585324,69.776469159061,0.00140239448516865,0.000422007020556475,-0.000247961372448968,-0.000247676627298932,1.30642773352995
11.5,-0.0670338578827585,2.94694971717106,13.9283224105979,43.6597120284276,69.7765501541607,0.00140237249179966,0.000421997583581592,-0.000247960797916353,-0.000247676518736638,1.3064230949404
11.52,-0.0670338578827585,2.94694971717106,13.9283224105979,43.6597120284276,69.7765501541607,0.00140237249179966,0.000421997583581592,-0.000247960797916353,-0.000247676518736638,1.3064230949404
11.54,-0.0670363862030641,2.9469561532412,13.9283018913396,43.6597367046278,69.7766652089757,0.00140235829390819,0.000421986211950355,-0.000247958675848096,-0.000247677129805814,1.30642075755194
11.56,-0.0670363862030641,2.9469561532412,13.9283018913396,43.6597367046278,69.7766652089757,0.00140235829390819,0.000421986211950355,-0.000247958675848096,-0.000247677129805814,1.30642075755194
11.58,-0.0670385712757358,2.94695790216975,13.9282994389823,43.6597610257575,69.7767786474333,0.00140234538454948,0.000421974326852098,-0.000247957301172908,-0.000247677385967482,1.30641923598054
11.6,-0.0670385712757358,2.94695790216975,13.9282994389823,43.6597610257575,69.7767786474333,0.00140234538454948,0.000421974326852098,-0.000247957301172908,-0.000247677385967482,1.30641923598054
11.62,-0.0670405643912555,2.94696058950877,13.9283048157365,43.6597850435748,69.7768994777044,0.00140233287068256,0.000421963222343079,-0.000247956692916096,-0.000247677332456234,1.30641768660084
11.64,-0.0670405643912555,2.94696058950877,13.9283048157365,43.6597850435748,69.7768994777044,0.00140233287068256,0.000421963222343079,-0.000247956692916096,-0.000247677332456234,1.30641768660084
11.66,-0.0670424436002253,2.94696474087747,13.9283122450798,43.6598087808588,69.777035090891,0.0014023206540698,0.000421953186578819,-0.00024795637542918,-0.000247677228638785,1.30641625047783
11.68,-0.0670424436002253,2.94696474087747,13.9283122450798,43.6598087808588,69.777035090891,0.0014023206540698,0.000421953186578819,-0.00024795637542918,-0.000247677228638785,1.30641625047783
11.7,-0.0670441749249352,2.94696843210907,13.9283201633231,43.6598322584099,69.7771856813773,0.00140230904395453,0.000421943930838999,-0.000247956130680027,-0.000247677141787516,1.3064149730101
11.72,-0.0670441749249352,2.94696843210907,13.9283201633231,43.6598322584099,69.7771856813773,0.00140230904395453,0.000421943930838999,-0.000247956130680027,-0.000247677141787516,1.3064149730101
11.74,-0.0670457845017062,2.94697140933327,13.9283280705436,43.6598554974038,69.7773513994109,0.00140229816785283,0.000421935149414634,-0.000247955928234031,-0.000247677042179739,1.30641370725457
11.76,-0.0670457845017062,2.94697140933327,13.9283280705436,43.6598554974038,69.7773513994109,0.00140229816785283,0.000421935149414634,-0.000247955928234031,-0.000247677042179739,1.30641370725457
11.78,-0.067048600393676,2.94698076965224,13.9283362917243,43.6598785026969,69.7775323038434,0.00140229283827134,0.000421926448442784,-0.000247955130883486,-0.00024767720179215,1.30641245305593
